4,0,0,8,8
1,1,20,60,1
1,2,40,80,1
4,1,33,42,9
2,1,50,150,1
1,3,60,100,1
4,2,66,79,13
1,4,80,120,1
1,5,100,140,1
2,2,100,200,1
3,1,100,300,1
4,3,99,110,11
1,6,120,160,1
1,7,140,180,1
4,4,132,142,10
2,3,150,250,1
1,8,160,200,1
4,5,165,170,5
1,9,180,220,1
1,10,200,240,1
2,4,200,300,1
3,2,200,400,1
4,6,198,214,16
1,11,220,260,1
4,7,231,239,8
1,12,240,280,1
2,5,250,350,1
1,13,260,300,1
4,8,264,271,7
1,14,280,320,1
1,15,300,340,1
2,6,300,400,1
3,3,300,500,1
4,9,297,301,4
1,16,320,360,1
4,10,330,339,9
1,17,340,380,1
2,7,350,450,1
1,18,360,400,1
4,11,363,372,9
1,19,380,420,1
1,20,400,440,1
2,8,400,500,1
3,4,400,600,1
4,12,396,405,9
1,21,420,460,1
1,22,440,480,1
4,13,429,443,14
2,9,450,550,1
1,23,460,500,1
4,14,462,472,10
1,24,480,520,1
1,25,500,540,1
2,10,500,600,1
3,5,500,700,1
4,15,495,508,13
1,26,520,560,1
4,16,528,531,3
1,27,540,580,1
2,11,550,650,1
1,28,560,600,1
4,17,561,566,5
1,29,580,620,1
1,30,600,640,1
2,12,600,700,1
3,6,600,800,1
4,18,594,602,8
1,31,620,660,1
4,19,627,636,9
1,32,640,680,1
2,13,650,750,1
1,33,660,700,1
4,20,660,667,7
1,34,680,720,1
1,35,700,740,1
2,14,700,800,1
3,7,700,900,1
4,21,693,710,17
1,36,720,760,1
4,22,726,730,4
1,37,740,780,1
2,15,750,850,1
1,38,760,800,1
4,23,759,770,11
1,39,780,820,1
1,40,800,840,1
2,16,800,900,1
3,8,800,1000,1
4,24,792,801,9
1,41,820,860,1
4,25,825,837,12
1,42,840,880,1
2,17,850,950,1
1,43,860,900,1
4,26,858,869,11
1,44,880,920,1
1,45,900,940,1
2,18,900,1000,1
3,9,900,1100,1
4,27,891,905,14
1,46,920,960,1
4,28,924,929,5
1,47,940,980,1
2,19,950,1050,1
1,48,960,1000,1
4,29,957,964,7
1,49,980,1020,1
1,50,1000,1040,1
2,20,1000,1100,1
3,10,1000,1200,1
4,30,990,1001,11
1,51,1020,1060,1
4,31,1023,1031,8
1,52,1040,1080,1
2,21,1050,1150,1
